Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Gender,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
"1402135.47","Sulfitobacter pseudonitzschiae strain SC33-45",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Deprecated","SC33-45",,,,,,,,,,,,,,,,,,,,"Good","2021-09-26T00:00:00Z",,,"PRJNA764816","SAMN17369554",,,"JAIUJJ000000000","Shantou University","WGS","Illumina HiSeq","200.0x","SPAdes v. 3.10.1",,,54,5015169,61.5472,4,528595,41,3,,5141,98.6,96.8,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Skeletonema costatum","Diatoms",,,,"Diatoms",,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-11-30T14:58:29.587Z","2021-11-30T14:58:29.587Z"
"1402135.48","Sulfitobacter pseudonitzschiae strain SC33-45",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Deprecated","SC33-45",,,,,,,,,,,,,,,,,,,,"Good","2021-09-26T00:00:00Z",,,"PRJNA764816","SAMN17369554",,,"JAIUJJ000000000","Shantou University","WGS","Illumina HiSeq","200.0x","SPAdes v. 3.10.1",,,54,5015169,61.5472,4,528595,41,3,,5141,98.6,96.8,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Skeletonema costatum","Diatoms",,,,"Diatoms",,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T04:31:56.379Z","2021-12-24T04:31:56.379Z"
"1402135.49","Sulfitobacter pseudonitzschiae strain TT37-74",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Complete","TT37-74",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369598","GCA_020905675.1",,"CP086764,CP086765,CP086766,CP086767,CP086768,CP086769,CP086770,CP086771,CP086772,CP086773,CP086774","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,10,11,5032027,61.54949,1,3849542,44,6,,5128,98.6,96.8,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Thalassiosira tenera",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:31:29.648Z","2021-12-24T23:31:29.648Z"
"1402135.50","Sulfitobacter pseudonitzschiae strain TT37-69",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Complete","TT37-69",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369593","GCA_020905695.1",,"CP086775,CP086776,CP086777,CP086778,CP086779,CP086780,CP086781,CP086782","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,7,8,4626213,61.7073,1,3832718,44,6,,4696,98.6,97.1,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Thalassiosira tenera",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:35:00.350Z","2021-12-24T23:35:00.350Z"
"1402135.51","Sulfitobacter pseudonitzschiae strain TT37-68",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Complete","TT37-68",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369592","GCA_020905715.1",,"CP086783,CP086784,CP086785,CP086786,CP086787,CP086788,CP086789","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,6,7,4686063,61.807682,1,3848035,44,6,,4764,98.6,97.3,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Thalassiosira tenera",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:31:36.102Z","2021-12-24T23:31:36.102Z"
"1402135.52","Sulfitobacter pseudonitzschiae strain TT37-67",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Complete","TT37-67",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369591","GCA_020905735.1",,"CP086790,CP086791,CP086792,CP086793,CP086794,CP086795,CP086796,CP086797","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,7,8,4972530,61.573242,1,3850690,44,6,,5059,98.6,96.8,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Thalassiosira tenera",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:31:39.539Z","2021-12-24T23:31:39.539Z"
"1402135.53","Sulfitobacter pseudonitzschiae strain TT37-47",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Complete","TT37-47",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369586","GCA_020905755.1",,"CP086798,CP086799,CP086800,CP086801,CP086802,CP086803,CP086804,CP086805,CP086806,CP086807","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,9,10,4797625,61.724396,1,3853434,44,6,,4902,98.6,97.3,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Thalassiosira tenera",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:34:47.644Z","2021-12-24T23:34:47.644Z"
"1402135.54","Sulfitobacter pseudonitzschiae strain TC12-54",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Complete","TC12-54",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369540","GCA_020905775.1",,"CP086808,CP086809,CP086810,CP086811,CP086812,CP086813,CP086814,CP086815","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,7,8,4910639,61.56604,1,3816352,44,6,,4972,98.6,96.6,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Trieres chinensis",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:34:52.253Z","2021-12-24T23:34:52.253Z"
"1402135.55","Sulfitobacter pseudonitzschiae strain TC12-52",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Complete","TC12-52",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369539","GCA_020905795.1",,"CP086816,CP086817,CP086818,CP086819,CP086820,CP086821,CP086822,CP086823","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,7,8,5022038,61.572952,1,3850683,44,6,,5129,98.6,96.6,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Trieres chinensis",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:35:08.943Z","2021-12-24T23:35:08.943Z"
"1402135.56","Sulfitobacter pseudonitzschiae strain TC12-5",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Deprecated","TC12-5",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369541","GCA_020905815.1",,"CP086824,CP086825,CP086826,CP086827,CP086828,CP086829,CP086830,CP086831","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,7,8,5033931,61.58076,1,3853436,44,6,,5147,98.6,96.6,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Trieres chinensis",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:34:55.554Z","2021-12-24T23:34:55.554Z"
"1402135.57","Sulfitobacter pseudonitzschiae strain TC12-33",,1402135,"131567;2;1224;28211;204455;2854170;2854186;1402135","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Pseudosulfitobacter;Pseudosulfitobacter pseudonitzschiae","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Pseudosulfitobacter",,"Deprecated","TC12-33",,,,,,,,,,,,,,,,,,,,"Good","2021-11-21T00:00:00Z",,,"PRJNA764816","SAMN17369537","GCA_020905835.1",,"CP086832,CP086833,CP086834,CP086835,CP086836,CP086837,CP086838","Shantou University","Complete","Oxford Nanopore PromethION","500X","flye v. v2.6",,6,7,4876932,61.599506,1,3816318,44,6,,4967,98.6,96.6,,,,"estuarine water [ENVO:01000301]",,"2018",2018,,"China",,"China: the Pearl River Estuary",,"Trieres chinensis",,,,,,,,,,"Bacteria-microalgae interaction shapes carbon cycles in the pelagic ocean. The biochemical mechanisms underlying their interactions become increasingly known, but whether these ubiquitous interdomain interactions may drive bacterial evolution has not been illustrated. To test this hypothesis, we sought to determine the population structure of roseobacters colonizing the phycospheres of coexisting microalgal cells. A few environmental factors including nutrient availability, interactions with phages and phytoplankton are known to drive roseobacter population differentiation. To single out diatoms from other confounding factors that may drive roseobacter evolution, populations associated with diatoms sampled from a single seawater sample were analyzed.","2021-12-24T23:35:33.528Z","2021-12-24T23:35:33.528Z"
